tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/BerhanuTsegaye/status/1651833944164257793,2023-04-28T06:21:16.000Z,Drawing on #Ethiopia's recent success in promoting harmony serves as a powerful reminder of the potential for dialogue as I echo PM @AbiyAhmedAli's call for peace in #Sudan. We aspire for the great people of Sudan to enjoy a future free from the impacts of strife and turmoil. https://t.co/VRTIMmnZX4,21,6,35,1,1751,"Ethiopia,Sudan",AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1651660157355720705,2023-04-27T18:50:42.000Z,በአገራችን ዘላቂ ሰላም ለማስፈን ተግተን እየሰራን ባለንበት  ወቅት  በአማራ ክልል ብልፅግና ፓርቲ ፅ/ቤት ኃላፊ አቶ ግርማ የሺጥላ ላይ በተፈጸመው ግድያ የተሰማኝን ጥልቅ ሀዘን እየገለጽኩ፣ ለቤተሰቦቹና ወዳጅ ዘመዶቹ መጽናናትን እመኛለሁ። https://t.co/TxTGmSOOd9,24,25,59,0,5033,,
https://twitter.com/BerhanuTsegaye/status/1651633856490110977,2023-04-27T17:06:11.000Z,"Collaboration, dialogue and experience sharing like this among East African nations are key to addressing shared security challenges and fostering regional stability. #Ethiopia's successful peace process can serve as a valuable model as well. https://t.co/7vuONGHONW",19,0,33,1,1346,Ethiopia,
https://twitter.com/BerhanuTsegaye/status/1651559357727879170,2023-04-27T12:10:10.000Z,"RT @EthioInDjibouti: As part of our ongoing weekly efforts to ensure the safety of our citizens, the Embassy with IOM facilitated the retur…",17,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1651552881110323200,2023-04-27T11:44:25.000Z,"#Ethiopia continues to inspire with its unrelenting pursuit of peace. As regional leaders and senior officials gather in #Tigray, we are marching an exemplary step forward towards a more peaceful future, overcoming past conflicts and embracing a better tomorrow. https://t.co/R3JqpyWGQM",21,11,58,0,2834,"Ethiopia,Tigray",
https://twitter.com/BerhanuTsegaye/status/1651216838569893890,2023-04-26T13:29:07.000Z,"Proud to see our Search &amp; Rescue team's diligence during the February earthquake being recognized by the #Türkiye gov't for its Distinguished Humanitarian Service. Our 2 countries share a deep bond of solidarity &amp; cooperation, always standing together in times of crisis.  🇪🇹🤝🇹🇷 https://t.co/srS3kzGhpt",28,4,66,2,3354,Türkiye,
https://twitter.com/BerhanuTsegaye/status/1651199825399128064,2023-04-26T12:21:30.000Z,"46 companies from #Djibouti, led by H.E. Youssouf M. Dawaleh, Chairman of 🇩🇯 Chamber of Commerce, are attending #InvestEthiopia2023 forum in 🇪🇹. A great opportunity to boost economic integration b/n #Ethiopia &amp; #Djibouti, while exploring potential investment opportunities. https://t.co/yKJLn7znWY",25,3,70,1,3139,"Djibouti,InvestEthiopia2023,Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1651177580278734849,2023-04-26T10:53:07.000Z,"#China's commitment to #Ethiopia's post-conflict reconstruction &amp; economic recovery &amp; the recent recognition of Xue Bing, China's Special Envoy for the Horn of Africa Affairs, by PM @AbiyAhmedAli, are testaments to the strength of our alliance and shared vision for lasting peace. https://t.co/3K1WtLANvV",26,3,50,1,2251,"China,Ethiopia",AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1651082042631933952,2023-04-26T04:33:29.000Z,"RT @EthioInDjibouti: A #Djiboutia|n business delegation, led by HE Youssouf M. Dawaleh, Chairman of 🇩🇯 Chamber of Commerce, was warmly welc…",21,0,0,0,0,Djiboutia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1650822204442161153,2023-04-25T11:20:58.000Z,"#EU's move to normalize r/ns with #Ethiopia is a promising development, especially in light of the sustained implementation of the Pretoria agreement. This is a positive step towards strengthening our relations and a constructive sign for future collaborations &amp; what lies ahead. https://t.co/bgIUZHzEXH",26,9,47,3,2409,"EU,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1650485910583095299,2023-04-24T13:04:40.000Z,"Take a look @EthioInDjibouti!The beachfront Embassy is adorned with stunning architecture, featuring🇪🇹's top tourist sites. We're putting our best foot forward by presenting a little slice of #Ethiopia &amp; grateful for #Djibouti's invaluable support in showcasing what we can offer. https://t.co/Dv0goZ34bf",44,12,153,4,15158,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1650166255519961090,2023-04-23T15:54:28.000Z,"I applaud #Djibouti's steadfast support to #Ethiopia in the successful Pretoria Peace deal &amp; its implementation. Many thanks to former 🇩🇯 Amb. to 🇪🇹, @AmbMedIdriss, a crucial member of the AU mediation team. Kudos to #IGAD &amp; @DrWorkneh for vital contribution to the peace process. https://t.co/i1muYPR7pJ",49,18,159,5,21260,"Djibouti,Ethiopia,IGAD","AmbMedIdriss,DrWorkneh"
https://twitter.com/BerhanuTsegaye/status/1650126799790313473,2023-04-23T13:17:41.000Z,"#Ethiopia gives credit where it's due! Join us live as we recognize those contributed to promote peace under the Pretoria peace deal and its implementation. Our commitment to African solutions for African problems is unwavering.
https://t.co/CMQeO2mxzw https://t.co/hYh8mTWcLv",36,33,108,3,10507,Ethiopia,
https://twitter.com/BerhanuTsegaye/status/1650037500084363268,2023-04-23T07:22:50.000Z,"Rest in Peace
Biyyoon Sitti haasalphatuu.😭😭

GEERARARSA- Alagaan namaan naatu. Zarihun Wadaajoo https://t.co/rEj9FxOpgM via @YouTube",4,2,22,1,1804,,YouTube
https://twitter.com/BerhanuTsegaye/status/1649745615083937793,2023-04-22T12:03:00.000Z,"Together with 🇪🇹|n religious leaders &amp; devoted followers of both Islamic &amp; Christian faiths, I had the privilege of sharing a lunch org. by the 🇪🇹 Community in 🇩🇯to commemorate #EidAlFitr2023 &amp; #Easter in sense of togetherness that permeates every aspect of Being an #Ethiopia|n. https://t.co/7fs1w0lCsu",19,1,60,3,3236,"EidAlFitr2023,Easter,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1649268573888446465,2023-04-21T04:27:24.000Z,RT @EthioInDjibouti: Tune in to Walta TV tomorrow for an exclusive #EidAlFitr2023 program in Djibouti. Join us to witness the unbreakable b…,19,0,0,0,0,EidAlFitr2023,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1649077235532595200,2023-04-20T15:47:05.000Z,"May the joyous occasion of #EidAlFitr2023 bring Muslims all around the world blessings, happiness, and an abundance of rewards for the fasting and devotion during the holy month of Ramadan. #EidMubarak2023 https://t.co/kApyT5ycak",12,1,47,0,1691,"EidAlFitr2023,EidMubarak2023",
https://twitter.com/BerhanuTsegaye/status/1648990409279037441,2023-04-20T10:02:04.000Z,RT @EthioInDjibouti: Only 5 days left to join the world's top companies &amp; tap into Ethiopia's limitless potential for explosive growth. Reg…,15,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1648711275046907904,2023-04-19T15:32:54.000Z,"I would like to express my sincere gratitude to the #Ethiopia|n and people of Ethiopian-origin living in Djibouti, along with various organizations, institutions, and associations, for their generous contribution of 3.5 million DJF towards the drought relief efforts in #Borena. https://t.co/7g7zrCMm3l",24,4,52,1,2409,"Ethiopia,Borena",
https://twitter.com/BerhanuTsegaye/status/1648667885529870342,2023-04-19T12:40:29.000Z,"For travelers transiting through #AddisAbaba, take advantage of the perfect stopover destination to discover #Africa's vibrant heartland by immersing yourself in the city's bustling atmosphere &amp; experiencing the essence of #Ethiopia, all while breaking up a long journey. https://t.co/Ocv8azr1vK",30,4,72,2,4308,"AddisAbaba,Africa,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1648586374864596993,2023-04-19T07:16:35.000Z,"RT @EthioInDjibouti: As #Ethiopia continues on its trajectory of sustained growth, poised to become a manufacturing hub &amp; a leader in renew…",31,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1648331467812945922,2023-04-18T14:23:41.000Z,RT @EthioInDjibouti: The Embassy invites you to join our official Telegram channel at https://t.co/4NsFrsexq9 for the latest updates and in…,9,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1648222829433982976,2023-04-18T07:11:59.000Z,"#Ethiopia takes great pride in sharing a strong fraternal bond with our #Sudan|ese neighbors, as we stand in solidarity with our brothers and sisters during these tumultuous times and firmly believe in their ability to achieve sustainable peace and reconciliation on their own. https://t.co/mZU3RZNw55",25,3,58,4,4154,"Ethiopia,Sudan",
https://twitter.com/BerhanuTsegaye/status/1647303351900721153,2023-04-15T18:18:19.000Z,"ለመላው የክርስትና እምነት ተከታዮች እንኳን ለትንሣኤ በዓል በሰላም አደረሳችሁ፣ አደረሰን እያልኩ በዓሉ የሰላም፣ የአንድነትና የመተሳሰብ እንዲሆን እመኛለሁ። 

መልካም በዓል! https://t.co/K1gteamzXJ",13,3,70,4,3205,,
https://twitter.com/BerhanuTsegaye/status/1647075834866589697,2023-04-15T03:14:14.000Z,"Notable progress at the 16th HOAI Ministerial meeting towards promoting economic growth through regional cooperation, improved connectivity, increased trade &amp; better access to energy &amp; digital services, with the Heads of State Summit scheduled to take place in Addis Ababa in 2024 https://t.co/N5xQ2JyNcs",21,2,66,3,3911,,
https://twitter.com/BerhanuTsegaye/status/1645884136249528320,2023-04-11T20:18:51.000Z,"RT @EthioInDjibouti: #Ethiopia's soil &amp; water conservation efforts, as seen here, are vital in preventing soil erosion &amp; conserving water r…",21,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1645826606676705280,2023-04-11T16:30:15.000Z,"Blessed to have shared a wonderful iftar dinner with my #Ethiopia|n muslim brothers and sisters in #Djibouti, as we celebrate the spirit of Ramadan at an Embassy-organized event tonight. https://t.co/aht25PSr27",29,4,66,0,4263,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1645814908150513667,2023-04-11T15:43:46.000Z,"As #Ethiopia takes bold steps towards env’tal protection, preparations are underway for the upcoming #GreenLegacy initiative  during the rainy season, preserving billions of hectares of land through effective protection works, continuing our work towards a sustainable future. https://t.co/C77nI7MC5Y",25,13,64,3,4058,"Ethiopia,GreenLegacy",
https://twitter.com/BerhanuTsegaye/status/1645042372152274945,2023-04-09T12:33:59.000Z,"The multifaceted measures being implemented by #GoE, including a far-reaching institutional reform aimed at enhancing the security sectors, represent the indispensable course of action required to establish a cohesive &amp; harmonious #Ethiopia that is equitable &amp; inclusive for all. https://t.co/vMKn9NAuOz",28,52,90,4,13807,"GoE,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1644766752520437761,2023-04-08T18:18:46.000Z,"Our valiant men and women in uniform epitomize true bravery, and as PM @AbiyAhmedAli echoes the resounding call for reform in #Ethiopia, we are filled with hope and optimism that this transformation will not only benefit our country but also secure peace on the African continent. https://t.co/RVD5rNtM4H",46,69,143,6,16646,Ethiopia,AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1644594157942632450,2023-04-08T06:52:56.000Z,"By embracing the historical wisdom that unity breeds strength rather than scattered efforts in small enclaves, the integration of regional special forces into #ENDF &amp; police forces can provide a solid foundation for peace and security through effective institutionalization. https://t.co/9oMohUNmVs",23,41,91,4,8361,ENDF,
https://twitter.com/BerhanuTsegaye/status/1644592984149876737,2023-04-08T06:48:17.000Z,"RT @EthioInDjibouti: Pursuing our efforts to facilitate the safe return of #Ethiopia|n migrants, the Embassy, in collaboration with IOM, ha…",10,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1644063434244526081,2023-04-06T19:44:02.000Z,RT @FdreService: በወቅታዊ ጉዳይ ከመንግስት ኮሙኒኬሽን አገልግሎት የተሰጠ መግለጫ https://t.co/Ngtd40lEqP,117,0,0,0,0,,FdreService
https://twitter.com/BerhanuTsegaye/status/1643981404529909761,2023-04-06T14:18:05.000Z,"Great progress made in furthering the already robust diplomatic ties b/n #Ethiopia &amp; #Djibouti, as the high-level 🇪🇹|n delegation delivered a message from PM @AbiyAhmedAli to Pres. @IsmailOguelleh, highlighting our shared pledge to promote peace, stability &amp; dev't in the region. https://t.co/xmMIE8nLe0",23,2,74,1,4802,"Ethiopia,Djibouti","AbiyAhmedAli,IsmailOguelleh"
https://twitter.com/BerhanuTsegaye/status/1643884756575354881,2023-04-06T07:54:02.000Z,"RT @EthioInDjibouti: The #Ethiopia|n delegation, headed by H.E. Adem Farah, VP of the Prosperity Party, engaged in a meeting with the Minis…",30,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1643564957206994944,2023-04-05T10:43:16.000Z,"Pleased to join #Ethiopia’s high-level delegation led by Hon. Adem Farah, VP of Prosperity Party, during the meeting with the Executive Secretary of IGAD, @DrWorkneh, where discussions were held on bilateral and regional matters. https://t.co/owKKwsHN5k",25,3,72,1,3710,Ethiopia,DrWorkneh
https://twitter.com/BerhanuTsegaye/status/1643516637163958273,2023-04-05T07:31:16.000Z,"I am honored to have welcomed the owner of Yodit Company to my office who graciously donated $10,000 USD towards the construction of the #Ethiopia|n Community School in #Djibouti. https://t.co/822bdcF8b0",19,8,86,2,4725,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1643222983249387520,2023-04-04T12:04:23.000Z,"RT @EthioInDjibouti: As part of the ongoing efforts to rescue #Ethiopia|n migrants and combat human smuggling, a collaborative operation in…",24,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1643174565617737728,2023-04-04T08:51:59.000Z,"RT @EthioInDjibouti: Venture into a thrilling odyssey thru #Ethiopia's timeless heritage, dynamic present &amp; promising future at the enchant…",22,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1643142522359914496,2023-04-04T06:44:40.000Z,"As Ethiopians, for too long, we have endured a relentless barrage of misinformation whenever the filling of #GERD approaches, but we persist in charting our own destiny and reject the oppressive colonial hydropolitics that seek to deny #Ethiopia's rightful share of #Nile water. https://t.co/tntWolfZnd",38,9,79,7,4168,"GERD,Ethiopia,Nile",
https://twitter.com/BerhanuTsegaye/status/1642496419700559873,2023-04-02T11:57:17.000Z,"Since the torch of change in the form of #Medemer first ignited hope in #Ethiopia 5 years ago, PM @AbiyAhmedAli's visionary leadership, with invaluable support from the Ethiopian ppl, has achieved remarkable progress &amp; #Prosperity, with even greater successes anticipated in 🇪🇹. https://t.co/nVYL00YYyW",39,65,120,7,17338,"Medemer,Ethiopia,Prosperity",AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1642457135010439170,2023-04-02T09:21:11.000Z,"Speaking at the signing ceremony of the contracts for the construction of the new IGAD HQ building in🇩🇯, in the presence of H.E.@ymahmoudali, FM of Djibouti &amp; IGAD Executive Secretary @DrWorkneh, I expressed🇪🇹's continued commitment for the realization of this project. https://t.co/wZvatO90Fn",26,2,69,2,6048,,"ymahmoudali,DrWorkneh"
https://twitter.com/BerhanuTsegaye/status/1642407818861871106,2023-04-02T06:05:13.000Z,"Following the recent agreement b/n the customs authorities of #Ethiopia &amp; #Djibouti, financial guarantee required for private vehicles entering 🇪🇹for various purposes is waived &amp; will be replaced by establishing a data mgmt. &amp; info. exchange system to enable efficient services. https://t.co/bEBDl7PXom",21,5,68,3,7496,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1641403754712018945,2023-03-30T11:35:25.000Z,"RT @EthioInDjibouti: #IGAD, through its Executive Secretary, @DrWorkneh recognized C.G. Demelash G/Michael of the #Ethiopia|n Federal polic…",29,0,0,0,0,"IGAD,Ethiopia","EthioInDjibouti,DrWorkneh"
https://twitter.com/BerhanuTsegaye/status/1641383025345966081,2023-03-30T10:13:03.000Z,"Extended my warmest congratulations to #Djibouti’s EI3PJ investigation mgmt. &amp; criminal identification graduates, the ceremony held in the attendance of C.G Demelash G/Michael who visited the academy &amp; discussed w/ Col. Zakaria H. Aden of 🇩🇯 Gendarmerie earlier this morning. https://t.co/oI44aMZ07i",20,0,44,3,2305,Djibouti,
https://twitter.com/BerhanuTsegaye/status/1641095049982164994,2023-03-29T15:08:44.000Z,"C.G. Demelash G/Michael of Ethiopian Federal Police, has arrived in 🇩🇯 to strengthen cross-border cooperation b/n the police forces of #Ethiopia &amp; #Djibouti. Upon his arrival, he was warmly welcomed by
Col. Zakaria H. Aden, Commander of Djibouti National Gendarmerie. https://t.co/vFMtFa4Dx5",22,2,54,3,3208,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1641062158103453696,2023-03-29T12:58:02.000Z,"PM @AbiyAhmedAli, overcoming the odds of limited resources upon taking office, achieved tremendous feats in protecting #Ethiopia, spearheading agri. initiatives, the success on the #GERD frontier &amp; many more, all while steering 🇪🇹 towards a future bursting w/ promise &amp; prosperity https://t.co/tqOEcFePpK",92,88,250,16,33624,"Ethiopia,GERD",AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1640724460851585024,2023-03-28T14:36:09.000Z,RT @EthioInDjibouti: This year marks a momentous achievement for #Ethiopia that has successfully transitioned from being a net importer of…,16,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1640642993496690688,2023-03-28T09:12:25.000Z,"Met with H.E. Ambassador Rahma Saleh Al-Obaid, Ambassador of Sudan to Djibouti &amp; the Chair of IGAD Committee of Ambassadors and exchanged views to work together to support and strengthen the IGAD Secretariat. https://t.co/FcoztoHald",19,5,71,3,4127,,
https://twitter.com/BerhanuTsegaye/status/1640437903020142592,2023-03-27T19:37:28.000Z,"I, along with the entire staff @ the Embassy, bid farewell to 5 of our finest &amp; most seasoned diplomats &amp; staff, expressing our gratitude for their service in representing their country with utmost diligence &amp; commitment, while also wishing them success in their future endeavors. https://t.co/Vn0V8ydNnZ",18,6,67,3,6706,,
https://twitter.com/BerhanuTsegaye/status/1639903432424435712,2023-03-26T08:13:40.000Z,"Pleased to host Amb. Dana Purcarescu, French Ambassador to Djibouti, updating her on progress made in implementing #CoHA, incl. the appointment of an interim admin. for Tigray region, ongoing transitional justice policy consultation &amp;other relevant topics of mutual interest. https://t.co/hGKbKItXKz",23,2,58,2,3342,CoHA,
https://twitter.com/BerhanuTsegaye/status/1639872934830571520,2023-03-26T06:12:29.000Z,"RT @EthioInDjibouti: As every cloud has a silver lining, the 90% completion of #GERD despite the odds defies the antiquated &amp; archaic colon…",41,0,0,0,0,GERD,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1639729243256160256,2023-03-25T20:41:30.000Z,"It is heartening to see the region come together to address a common challenge, as #IGAD has risen to the occasion by demonstrating the true essence of regional solidarity by providing assistance to drought-affected areas in #Borena, #Ethiopia, as well as in #Somalia &amp; #Kenya. https://t.co/eOg4VG0ncl",29,13,88,3,10890,"IGAD,Borena,Ethiopia,Somalia,Kenya",
https://twitter.com/BerhanuTsegaye/status/1638899800056942595,2023-03-23T13:45:36.000Z,"Pleased to join Dr. Alemu Simie, #Ethiopia’s Minister of Transport &amp; Logistics, on his current visit to #Djibouti, as concrete actions are delivered of Djibouti's prior commitment to complete Galamo-Moloud 35km road within a year by ECWC with the provision of appropriate payment. https://t.co/J2mgrUgu87",18,2,50,3,3464,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1638872328305098752,2023-03-23T11:56:26.000Z,"RT @EthioInDjibouti: #Ethiopia &amp; #Djibouti customs authorities, on the 3 day long discussion, raised a wide range of concerns on customs re…",17,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1638553054717804554,2023-03-22T14:47:45.000Z,"As the holy month of #Ramadan2023 commences, I would like to extend my best wishes for a blessed Ramadan filled with immense spiritual growth and fulfillment to all Muslims across the globe. https://t.co/S46mf06PM2",13,2,46,2,2088,Ramadan2023,
https://twitter.com/BerhanuTsegaye/status/1638111268597792768,2023-03-21T09:32:15.000Z,"Glad to be participating in a discussion on a series of agendas alongside #Ethiopia|n Customs Commission delegation, led by Commissioner Debele Kabeta &amp; #Djibouti Customs to assess current customs protocols &amp; procedures, with the goal of achieving seamless operations &amp; efficiency https://t.co/WP2TOr5raA",25,0,37,3,2402,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1637802703622647810,2023-03-20T13:06:08.000Z,"It’s a great honor to join Sheikh Haji Ibrahim Tufa, President of the Ethiopian Islamic Affairs Supreme Council at the Grand Inauguration ceremony of the Moderation and Culture institute of Djibouti that was held in the presence of H.E. President Ismail omar Guelleh. https://t.co/iSCWrPTG0G",15,0,25,2,1601,,
https://twitter.com/BerhanuTsegaye/status/1637709152691838976,2023-03-20T06:54:23.000Z,https://t.co/4p8ehNZuSx,4,0,3,0,596,,
https://twitter.com/BerhanuTsegaye/status/1637429421270261761,2023-03-19T12:22:50.000Z,"RT @EthioInDjibouti: Ambassador @BerhanuTsegaye paid a visit to the newly elected Speaker of the National Assembly of Djibouti, H.E. Dileit…",12,0,0,0,0,,"EthioInDjibouti,BerhanuTsegaye"
https://twitter.com/BerhanuTsegaye/status/1637401796711968768,2023-03-19T10:33:04.000Z,"Honored to welcome Sheikh Ibrahim Toufa, the President of the #Ethiopia|n Islamic Affairs Supreme Council, who has arrived in #Djibouti to participate in the opening ceremony of the Institute of Moderation and the Culture of Peace. https://t.co/MO0KjfX9OL",30,2,71,3,5900,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1637297090048012289,2023-03-19T03:37:00.000Z,"""Generation Medemer"" by PM @AbiyAhmedAli is a rallying cry for cultivating the next generation thru the current one by learning from the past to shape the future; the proceeds from the book's sale will go towards the noble cause of renovating 🇪🇹s historical &amp; tourist attractions. https://t.co/ik4reEDGQz",24,30,75,5,10295,,AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1637071855764013056,2023-03-18T12:42:00.000Z,"Mark your calendars to participate in the can't-miss #InvestEthiopia forum of the year, dubbed ""Time to Invest and Grow in #Ethiopia"", which will bring together top-tier government officials, policymakers, &amp; visionary investors taking advantage of Ethiopia's boundless potential. https://t.co/11CWv2Om4X",25,2,40,2,3134,"InvestEthiopia,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1636648842958610432,2023-03-17T08:41:06.000Z,"RT @EthioInDjibouti: In a move to strengthen the deep-rooted ties, a delegation led by the Mayor of #Djibouti City, Said D. Mohamed, receiv…",29,0,0,0,0,Djibouti,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1636296296846745602,2023-03-16T09:20:12.000Z,"I am honored to attend  the Launch of ""Conflict Early Warning in the Horn:CEWARN's Journey"" book by IGAD-Conflict Early Warning and Response Mechamism, which demonstrated IGAD's continued efforts in creating a stable and peaceful Sub-Region. https://t.co/48oUr0zfOv",17,3,60,3,3210,,
https://twitter.com/BerhanuTsegaye/status/1635997609734324224,2023-03-15T13:33:20.000Z,RT @EthioInDjibouti: The Embassy facilitated the repatriation of 76 vulnerable #Ethiopia|n migrants who were lured by smugglers with false…,12,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1635938935309500416,2023-03-15T09:40:11.000Z,RT @mfaethiopia: Deputy Prime Minister &amp; Foreign Minister H.E. @DemekeHasen met with @SecBlinken today and discussed a wide range of matter…,84,0,0,0,0,,"mfaethiopia,DemekeHasen,SecBlinken"
https://twitter.com/BerhanuTsegaye/status/1635924603666309121,2023-03-15T08:43:14.000Z,"RT @DrWorkneh: Pleasure meeting with @SecBlinken again; this time in Addis to continue with the discussion we had in Nairobi last year.
We…",106,0,0,0,0,,"DrWorkneh,SecBlinken"
https://twitter.com/BerhanuTsegaye/status/1635893667767656448,2023-03-15T06:40:18.000Z,"RT @EthioInDjibouti: By calling on members of UNHRC for the dissolution of #ICHREE, #Ethiopia seeks to empower its own sovereign national i…",24,0,0,0,0,"ICHREE,Ethiopia",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1635627802157281281,2023-03-14T13:03:51.000Z,"There is an African proverb that says, ""For you to have a peaceful night, your neighbor shall have a peaceful night as well,"" a sentiment echoed by PM @AbiyAhmedAli a while ago &amp; is now driving #Ethiopia's pursuit of transforming the #HoA into a treasury of peace &amp; progress. https://t.co/msmn5TJmp1",78,74,203,18,23614,"Ethiopia,HoA",AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1635540044512411648,2023-03-14T07:15:08.000Z,"#Ethiopia has its eyes fixed on the prize—completing the #GERD—and remains laser-focused on finding African solutions to African problems through negotiations, while being committed to the fair and equitable use of the #Nile to secure the future of millions of Ethiopians. https://t.co/xyH5josCFx",35,4,72,4,3501,"Ethiopia,GERD,Nile",
https://twitter.com/BerhanuTsegaye/status/1635258149052768256,2023-03-13T12:34:59.000Z,"RT @EthioInDjibouti: This week, 87 vulnerable #Ethiopia|n migrants were repatriated by the Embassy in collab. with IOM. Among them, 20 ente…",15,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1633498855223492608,2023-03-08T16:04:10.000Z,"RT @EthioInDjibouti: International Women's Day #IWD2023, celebrated on March 8th, was commemorated in #Djibouti in the presence of H.E. Amb…",18,0,0,0,0,"IWD2023,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1633393779620335616,2023-03-08T09:06:38.000Z,"RT @EthioInDjibouti: The @EthioInDjibouti, in partnership with @DjiboutiIom, has successfully repatriated 66 vulnerable #Ethiopia|n migrant…",20,0,0,0,0,Ethiopia,"EthioInDjibouti,EthioInDjibouti,DjiboutiIom"
https://twitter.com/BerhanuTsegaye/status/1633154483042783232,2023-03-07T17:15:45.000Z,"Delighted to accompany H.E Dr. Alemu Simie to a meeting with H.E. President @IsmailOguelleh, President of Djibouti to discuss issues of mutual benefit in the transportation sector including the need to complete Dikil-Galafi road, essential for the smooth circulation of vehicles. https://t.co/lo4swfY6To",22,4,91,1,6765,,IsmailOguelleh
https://twitter.com/BerhanuTsegaye/status/1632287052715933698,2023-03-05T07:48:54.000Z,"Pleased to attend a meeting with #Ethiopia’s Minister of Transport &amp; Logistics, H.E. Dr. Alemu Simie, on his working visit to #Djibouti &amp; held discussions with H.E. Hassan H. Ibrahim, Minister of Infra. &amp;Equipment, aimed @ enhancing cooperation in the transport &amp; logistics sector https://t.co/AuSMMZ8LkF",27,9,103,0,7297,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1631364507867181056,2023-03-02T18:43:02.000Z,"A night of Unity, Bravery &amp; Perseverance in a spectacular celebration of the 127th Anniversary of the Victory of #Adwa in #Djibouti, honored by the Excellencies of H.E. @ymahmoudali, Minister of Foreign Affairs &amp; 🇩🇯 high officials with the diplomatic Community #Ethiopia|ns in 🇩🇯 https://t.co/wqWLCZYINb",19,1,59,1,4191,"Adwa,Djibouti,Ethiopia",ymahmoudali
https://twitter.com/BerhanuTsegaye/status/1631362532047765505,2023-03-02T18:35:11.000Z,RT @JibrilAfyare: #Happy #Adwa for all Ethiopians happy to join you on this commemoration 127th anniversary. @BerhanuTsegaye @EthioInDjibou…,3,0,0,0,0,"Happy,Adwa","JibrilAfyare,BerhanuTsegaye"
https://twitter.com/BerhanuTsegaye/status/1631335273685729282,2023-03-02T16:46:52.000Z,"RT @EthioInDjibouti: #Happening_Now: #Ethiopia’s 127th anniversary of the Victory of #Adwa being celebrated in #Djibouti, graced by the pre…",22,0,0,0,0,"Happening_Now,Ethiopia,Adwa,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1630490949674729473,2023-02-28T08:51:50.000Z,"RT @EthioInDjibouti: The Embassy, together with media practitioners from 3 #Ethiopia|n media houses, attended the opening ceremony of a reg…",18,0,0,0,0,Ethiopia,EthioInDjibouti
