tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/MoP_Ethiopia/status/1382724582122123264,2021-04-15T15:56:44.000Z,"ክብርት የሰላም ሚኒስትር ወ/ሮ ሙፈሪሃት ካሚል በኢትዮጵያ የእንግሊዝ አለም ዓቀፍ ትብብር (DFID) ዳይሬክተር ሚ/ስ አንጄላ ስፒልስበሪ ጋር በአደጋ ቅድመ ማስጠንቀቅ ስርዓት እና አደጋ ስጋት ስራ አመራር ዝመና ዙሪያ ተወያይተዋል።
https://t.co/uPpOOHNWAG https://t.co/xFbGcZgsbn",2,2,11,0,0,,
https://twitter.com/MoP_Ethiopia/status/1382687286391934980,2021-04-15T13:28:32.000Z,የሰላም ሚ/ር ወ/ሮ ሙፈሪሃት ካሚል የአለምአቀፍ ጤና ድ. የአፍሪካ ዳ/ ር የሆኑትን ዶ/ር ማሺዲሶ ሬቤካ ሞቲን አነጋግረዋል። ማህበረሰብ ጤና አገልግሎት፣ ጤናና ሰላም ጥብቅ ቁርኝት፣ ኮቪድ-19 ወረርሽኝ ማህበራዊና ኢኮኖሚያዊ ጫና ላይ ተወያይተዋል https://t.co/D88G2hRU1i,3,0,13,0,0,,
https://twitter.com/MoP_Ethiopia/status/1382681160220876802,2021-04-15T13:04:12.000Z,"በሰላም ሚ/ር ክብርት ወ/ሮ ሙፈሪሃት ካሚል ሰብሳቢነት የአስቸኳይ ጊዜ ምላሽ ሰጭ የሚኒስትሮች ኮሚቴ ዛሬ ሚያዝያ 7 ቀን 2013 ዓም ውይይት አካሂዷል።
https://t.co/DwvmcAJBmn https://t.co/CJ8HgEMeMJ",5,0,15,0,0,,
https://twitter.com/MoP_Ethiopia/status/1382619582796607488,2021-04-15T08:59:31.000Z,ሰላም ሚኒስቴር ተቋማዊ ተልዕኮዎችን ለማሳካት የተቋም መገንቢያ መሳሪያዎች የሆኑ ተግባራት ቅደም ተከተል አውጥቶ በተጠናከረ መልኩ ርብርብ እያደረገ ተስፋ ሰጪ ውጤቶችን እያስመዘገበ ይገኛል። https://t.co/9kLe5jIKtV,5,1,7,1,0,,
https://twitter.com/MoP_Ethiopia/status/1382568890128039939,2021-04-15T05:38:04.000Z,"የሰላም ሚኒስቴር የተቋም ግንባታ ሂደት አንዱ አካል የሆነውን የተቋሙ ሰራተኞች መለያ አልባሳት አስመርቋል፡፡
https://t.co/Xt9dPfOnIG https://t.co/RFJnNc4ilD",33,203,188,142,0,,
https://twitter.com/MoP_Ethiopia/status/1380364385923780611,2021-04-09T03:38:10.000Z,በአፋር እና በሶማሌ ብሄራዊ ክልላዊ መንግስታት መካከል በቅርቡ የተከሰተውን ግጭት ለማስቆም በሰላም ሚኒስቴር የተጠራ የምክክር መድረክ በሁለቱ ወገኖች ስምምነት ተጠናቋል። https://t.co/USRM1iTR94,47,24,190,6,0,,
https://twitter.com/MoP_Ethiopia/status/1380229141371396096,2021-04-08T18:40:45.000Z,The meeting was attended by higher officials from the two regions and the peace and security leadership of the Federal Government.,2,1,8,2,0,,
https://twitter.com/MoP_Ethiopia/status/1380229137378385922,2021-04-08T18:40:44.000Z,"A high-level delegation led by the Presidents of the Afar and Somali Regional States convened a consultative meeting chaired by HE Wzo Muferihat Kamil, Minister of Peace, and reached an amicable agreement to immediately resolve issues. https://t.co/UVtDVtlo5v",9,10,34,5,0,,
https://twitter.com/MoP_Ethiopia/status/1380228530198351873,2021-04-08T18:38:19.000Z,በሰላም ሚኒስትር ክብርት ወ/ሮ ሙፈሪሃት ካሚል ሰብሳቢነት የሁለቱ ክልሎች ከፍተኛ አመራሮችና የፌደራል መንግስት የጸጥታ አካላት በተገኙበት የተከሰቱ ግጭቶችን በአፋጣኝ ለማስቆምና በቀጣይ ችግሮችን ለመፍታት ተስማምተዋል።,5,1,23,0,0,,
https://twitter.com/MoP_Ethiopia/status/1380228526327001089,2021-04-08T18:38:18.000Z,የአፋር እና የሶማሌ ብሄራዊ  ክልላዊ መንግስታት በርዕሳነ መስተዳድሮቻቸው የተመራ የከፍተኛ አመራሮች ቡድን በቅርቡ በሁለቱ ክልሎች መካከል የተፈጠሩ ግጭቶችን በሰላም ለመፍታት ስምምነት ላይ ደርሰዋል። https://t.co/OQ96NTNSvk,103,36,307,5,0,,
https://twitter.com/MoP_Ethiopia/status/1379756974410194945,2021-04-07T11:24:32.000Z,"#አሁን
የሰላም ሚኒስቴር በአርብቶአደርና ከፊል አርብቶአደር አካባቢዎች የሚስተዋሉ የልማት ችግሮችን ለመፍታት የሚያስችል የልማት ትብብር ፎረም ለመመስረት ጉዳዩ ከሚመለከታቸው ባለ ድርሻ አካለት ጋር ውይይት እያካሄደ ይገኛል https://t.co/l2FtawvYJD",5,8,21,0,0,አሁን,
https://twitter.com/MoP_Ethiopia/status/1377665550881599490,2021-04-01T16:53:57.000Z,"The United Arab Emirates has today donated 47 tons of food and non-food items to people in need of humanitarian assistance in #Tigray Region.
https://t.co/lubTO09YGe https://t.co/uwLvfh2fUZ",28,18,91,7,0,Tigray,
https://twitter.com/MoP_Ethiopia/status/1377640252332904449,2021-04-01T15:13:26.000Z,የተባበሩት አረብ ኤምሬትስ (UAE) 47ቶን ምግብና ምግብ ነክ ያልሆኑ ቁሳቁሶች በትግራይ ክልል ለሚገኙ የሰብዓዊ ድጋፍ ለሚሹ ወገኖቻችን የሚውል እርዳታ አበረከተ https://t.co/lubTO0rzxM https://t.co/OHSY76ELNp,5,3,29,0,0,,
https://twitter.com/MoP_Ethiopia/status/1376458481801306113,2021-03-29T08:57:30.000Z,"ህዝበ ሙስሊሙን ለመከፋፈልና አንድነቱን ለማናጋት ብሎም መንግስትና ህዝብን ለማራራቅ ሀሰተኛ መረጃ የሚያሰራጩ ግለሰቦችና ቡድኖች ከድርጊቶቻቸው ሊቆጠቡ ይገባል።
https://t.co/SkNP0RLXnv https://t.co/A58er41nfL",11,24,44,4,0,,
https://twitter.com/MoP_Ethiopia/status/1375101446773997577,2021-03-25T15:05:07.000Z,"የሰላም ሚኒስቴር ""አርብቶአደርነት በኢትዮጵያ ትናንት፣ዛሬና  ነገ"" ሚል ርዕስ 18ኛው የአርብቶ አደር በዓልን ምክንያት በማድረግ ያዘጋጀው የፓናል ውይይት ተጠናቋል፡፡
https://t.co/xDz6GciPJC https://t.co/2HKlq7mwf8",2,0,13,0,0,,
https://twitter.com/MoP_Ethiopia/status/1374806875733168129,2021-03-24T19:34:36.000Z,"የሰላም ሚኒስቴር ""አርብቶአደርነት በኢትዮጵያ ትናንት፣ዛሬና  ነገ"" ሚል ርዕስ 18ኛው የአርብቶ አደር በዓልን ምክንያት በማድረግ የፓናል ውይይት ተካሄደ። https://t.co/VZtTPLD6Qh https://t.co/T5AGpYK1yO",8,1,21,0,0,,
https://twitter.com/MoP_Ethiopia/status/1374659606341947402,2021-03-24T09:49:24.000Z,ሰላም ሚነስቴር የመጀመሪያ ምዕራፍ የብሔራዊ የማህበረሰብ  ተኮር ምክክር ለማካሄድ የምክክር ሂደቱን ሊያመቻቹ በመላ የሀገራችን ክፍሎች ያሰማራቸው ባለሙያዎች ሂደቱ በምን መልኩ ሲካሄድ እንደ ነበረ ሪፖርቶች ቀርበው ግምገማ ተደርጎባቸወዋል፡፡ https://t.co/P2vUSuyiWo,6,0,36,0,0,,
https://twitter.com/MoP_Ethiopia/status/1374657743731179521,2021-03-24T09:42:00.000Z,በተለያዩ የሀገራችን ክፍሎች  የተለያዩ የበጎ ፈቃድ ተግባራትን እየሰጡ የሚገኙት  በጎ ፈቃደኛ ወጣቶች በኮንሶ ካራት በመገኘት የበጎ ፈቃድ ዘመቻውን  ጀምረዋል ። https://t.co/2iYfViZz8z,1,1,18,1,0,,
https://twitter.com/MoP_Ethiopia/status/1371827658749849603,2021-03-16T14:16:15.000Z,“በኢትዮጵያ የለውጥ ሂደት ውስጥ የህግ የበላይነትና የዜግነት ክብር ይዞታ” በሚል ርእስ በሰላም ሚኒስቴር እና ደህንነት ጥናት ተቋም (Institute for Security Studies) በጋራ የተዘጋጀው  የፓናል ውይይት በስኬት ተጠናቋል። https://t.co/6LW5TZy1Gg https://t.co/p190HYMbqH,6,6,25,0,0,,
https://twitter.com/MoP_Ethiopia/status/1371768987982442497,2021-03-16T10:23:07.000Z,የፓናል ውይይት፡ የለውጥ ሂደት ውስጥ የሕግ የበላይነትና የዜግነት ክብር https://t.co/CeNwddVmOg,7,2,33,0,0,,
https://twitter.com/MoP_Ethiopia/status/1371737022306586626,2021-03-16T08:16:06.000Z,"#አሁን
ሰላም ሚኒስቴር እና Institute for Security Studies (ISS) በጋራ በመተባበር ያዘጋጁት “በኢትዮጵያ የለውጥ ሂደት ውስጥ የህግ የበላይነትና የዜግነት ክብር ይዞታ” በሚል ርእስ የፓናል ውይይት እየተካሄደ ነው። https://t.co/nbLDQX4KeD https://t.co/xsNdj8b6hr",7,2,30,0,0,አሁን,
https://twitter.com/MoP_Ethiopia/status/1371162367715860480,2021-03-14T18:12:38.000Z,"The Committee of Ministers of the National Emergency Coordination Center (ECC) held its weekly regular meeting on Saturday, 13 March 2021.
https://t.co/7CJzutTXNf https://t.co/8PFYNnECXq",85,44,131,24,0,,
https://twitter.com/MoP_Ethiopia/status/1371161969567404035,2021-03-14T18:11:03.000Z,"የብሄራዊ ድንገተኛ አደጋ አስተባባሪ ማዕከል (ECC) የሚኒስትሮች ኮሚቴ ቅዳሜ፣ መጋቢት 4 ቀን 2013 ዓም ሳምንታዊ መደበኛ ስብሰባውን አካሂዷል፡፡
https://t.co/ztIZSNRn8R https://t.co/QaKUGjJYVa",16,2,23,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369996310368165895,2021-03-11T12:59:08.000Z,የሠላም ሚኒስትር ዴኤታ ክብርት ወ/ሮ ፍሬዓለም ሽባባው በመተከል የተከሰተውን ፀጥታ ችግር ቁጥጥር ስር ለማዋል ህግ በማስከበር ሂደት ውስጥ በተከናወኑ ተግባራት እና ወደፊትም ሊከናወኑ በሚገባቸው ስራዎች ላይ ከዘርፉ ከፍተኛ ባለሙያዎች ጋር ተወያዩ https://t.co/8p25HbRTpE,3,0,29,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369594647199297539,2021-03-10T10:23:04.000Z,COMMUNIQUE DE PRESSE https://t.co/tetyy7YDXr,3,2,12,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369594294026313729,2021-03-10T10:21:40.000Z,Press Release https://t.co/z0wuv5LDVD,12,4,14,1,0,,
https://twitter.com/MoP_Ethiopia/status/1369590532649914371,2021-03-10T10:06:43.000Z,ጋዜጣዊ መግለጫ https://t.co/rCGGuMoNL7,12,3,36,1,0,,
https://twitter.com/MoP_Ethiopia/status/1369134272234348545,2021-03-09T03:53:42.000Z,The meeting was concluded by stressing on strengthening to simultaneously work on both emergency aid and rehabilitation and normalization of the region.,6,1,14,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369134268866236419,2021-03-09T03:53:41.000Z,"During the meeting, representatives of the Interim Administration of Tigray Region provided an update on the overall situation. According to the representatives, five factories in the region have become fully operational. Among the five, 1 has started exporting steel.",6,4,14,1,0,,
https://twitter.com/MoP_Ethiopia/status/1369134265519271940,2021-03-09T03:53:40.000Z,"The reports show a significant increase in reaching the affected areas. Moreover, each member ministry provided an individual report related to their individual work in the region.",1,1,0,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369134262407028739,2021-03-09T03:53:40.000Z,Emergency Coordinating Centre (ECC) chaired by HE Mufhariat Kamil Minister of Peace held its regular weekly meeting. Each member ministry of the ECC provided an update and a progress report on the delivery and distribution of emergency food and non-food aid in Tigray and Metekel. https://t.co/DX0uIt1Blh,39,31,111,3,0,,
https://twitter.com/MoP_Ethiopia/status/1369132832489172992,2021-03-09T03:47:59.000Z,በትግራይ ክልል ያለው አጠቃላይ ሁኔታ በሚያበረታታ ሁኔታ እየተሻሻለ መሆኑንም ተናግረዋል፡፡ በአሁኑ ወቅት አምስት ፋብሪካዎች በሙሉ አቅማቸው ስራ ጀምረዋል። ከአምስቱ ፋብሪካዎች ውስጥ አንዱ ለውጭ ገበያ የብረታ ብረት አቅርቦት ጀምሯል፡፡,2,6,9,2,0,,
https://twitter.com/MoP_Ethiopia/status/1369132829716660229,2021-03-09T03:47:58.000Z,በስብሰባው ላይ የተገኙት የትግራይ ክልል ጊዜያዊ አስተዳድር ተወካዮችም በእነርሱ በኩል ያሉ ሪፖርቶችን ያቀረቡ ሲሆን የዕርዳታ ስርጭቱና ክፍፍሉ ከጊዜ ወደ ጊዜ ከፍ እያለ መምጣቱን አረጋግጠዋል።,2,1,11,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369132827120439298,2021-03-09T03:47:57.000Z,ከጊዜያዊ የእርዳታ አቅርቦት ባሻገር ህዝቡን በቋሚነት መልሶ የማቋቋምና ወደ መደበኛ ህይወት የመመለስ ስራ በተጓዳኝ እየተካሄደ መሆኑን አረጋግጠዋል፡፡,1,1,1,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369132824209547271,2021-03-09T03:47:57.000Z,የሚኒስቴር መስሪያ ቤቶቹ ከትግራይ ክልል ጊዚያዊ አስተዳደር ጋር በመቀናጀት የምግብና ምግብ ነክ ያልሆኑ አቅርቦቶችን በተቀናጀና በተጠናከረ መልኩ እያቀረቡ መሆኑን አስረድተዋል፡፡,1,1,1,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369132821269331976,2021-03-09T03:47:56.000Z,በስበሰባው የኮሚቴው አባል ሚኒስቴር መስሪያ ቤቶች በትግራይ እና መተከል በማድረግ ላይ ስላሉት የአስቸኳይ እርዳታ አቅርቦትና ስርጭት ሪፖርት አቅርበዋል፡፡,1,1,2,0,0,,
https://twitter.com/MoP_Ethiopia/status/1369132815707758592,2021-03-09T03:47:55.000Z,በክብርት የሰላም ሚኒስትር ወ/ሮ ሙፈሪሃት ካሚል ሰብሳቢነት የሚመራው የብሄራዊ ድንገተኛ አደጋ አስተባባሪ ማዕከል የሚኒስትሮች ኮሚቴ ሳምንታዊ መደበኛ ስብሰባውን አካሂዷል፡፡ https://t.co/0UrJLb35SG,13,13,79,1,0,,
https://twitter.com/MoP_Ethiopia/status/1368830595514654726,2021-03-08T07:47:00.000Z,#WomensDay https://t.co/l1f4Lsexii,3,3,14,1,0,WomensDay,
https://twitter.com/MoP_Ethiopia/status/1368830418695450624,2021-03-08T07:46:18.000Z,#የሴቶችቀን https://t.co/pCuSwANZrr,2,5,22,0,0,የሴቶችቀን,
https://twitter.com/MoP_Ethiopia/status/1368206553938018304,2021-03-06T14:27:17.000Z,https://t.co/nsMienDADj,17,8,62,2,0,,
https://twitter.com/MoP_Ethiopia/status/1368194522870603777,2021-03-06T13:39:28.000Z,"የመጀመሪያ ዙር የሰላም መልዕክተኞች ተመረቁ። የሰላም ሚ/ር ክብርት ወ/ሮ ሙፈሪሃት ካሚል ""በጎነት ለአብሮነት"" የበጎ ፈቃድ ማህበረሰብ አገልግሎት ፕሮግራም ሐገራዊ ትስስርን ለማጠናከር ታስቦ የተቀረፀ የሐገር ግንባታ ስራችን ነው ብለዋል። https://t.co/Mxj0D8RLvp",70,20,230,9,0,,
https://twitter.com/MoP_Ethiopia/status/1367319972649852932,2021-03-04T03:44:19.000Z,"Minister Muferihat Kamil has briefed representatives of UN Agencies and International Organizations participating in the emergency aid distribution regarding the ongoing humanitarian aid in the Tigray Regional Administration.
https://t.co/gosx28Skyx https://t.co/a4Pd7ynBqs",7,2,19,0,0,,
https://twitter.com/MoP_Ethiopia/status/1367318563527270400,2021-03-04T03:38:43.000Z,የሰላም ሚ/ር ወ/ሮ ሙፈሪሃት ካሚል ለተባበሩት መንግስታት እና ሌሎች አለም ዓቀፍ ሰብዓዊ ድጋፍ ሰጭ ድርጅቶች ተወካዮች በትግራይ የህግ ማስከበር ሂደቱን ተከትሎ እየተካሄደ ያለው ሰብዓዊ እርዳታ ስርጭት ላይ ማብራሪያ ሰጥተዋል። https://t.co/gosx28Skyx https://t.co/bSZYvF6G8L,21,4,83,0,0,,
https://twitter.com/MoP_Ethiopia/status/1366754515580502016,2021-03-02T14:17:24.000Z,"""በአድዋ እኩል አብረን ሞተን፣ አብረን ተነስተን ከእኛ አልፈን ለብዙ የነፃነት ናፋቂዎች ምልክት ሆነን የአልገዛም ባይነት የነፃነት መንፈስን አብዝተን፣ ከችግሮቻችን ልቀን ኢትዮጵያ ሆነናል።"" 
ክብርት ወ/ሮ ሙፈሪሃት ካሚል 
የሰላም ሚኒስቴር https://t.co/WAA7zPb9Jq",27,53,126,6,0,,
https://twitter.com/MoP_Ethiopia/status/1366739443202351107,2021-03-02T13:17:30.000Z,"#HappeningNow
Adwa Victory Day Celebration 
https://t.co/g3kjtCqx5P",2,1,7,0,0,HappeningNow,
https://twitter.com/MoP_Ethiopia/status/1366604842580508673,2021-03-02T04:22:39.000Z,"#አድዋ
#Adwa
#አድዋ125
#Adwa125 
#adwaafricanvictory https://t.co/5bTHB3Rxv4",16,4,51,3,0,"አድዋ,Adwa,አድዋ125,Adwa125,adwaafricanvictory",
https://twitter.com/MoP_Ethiopia/status/1366403510376550403,2021-03-01T15:02:38.000Z,https://t.co/bn9x66VhyU,3,0,23,0,0,,
https://twitter.com/MoP_Ethiopia/status/1366403430298877961,2021-03-01T15:02:18.000Z,https://t.co/p36laNCiI4,10,2,30,0,0,,
https://twitter.com/MoP_Ethiopia/status/1365885058947690496,2021-02-28T04:42:29.000Z,"ብንኖር፣ ብንወልድ፣ ብናዝን፣ ብንደሰት ሁሉም የሚያምረው ሀገር ስትኖር፣ ሰላም ሲኖር ብቻ ነው ብለዋል የሰላም እናቶች። 

በሀገር ሰርቶ ለመለወጥ አይደለም በወጉ ለመቀበርም ሰላም ያስፈልገናል ብለዋል እናቶች። https://t.co/6wmGTd9GKD",9,8,68,1,0,,
https://twitter.com/MoP_Ethiopia/status/1365721883941961734,2021-02-27T17:54:05.000Z,https://t.co/XxxByM5SI3,3,2,29,0,0,,
https://twitter.com/MoP_Ethiopia/status/1365639566493962246,2021-02-27T12:26:59.000Z,"""በስልጡን ምክክር አዲስ የተስፋ ምዕራፍ "" በሚል ርዕስ እየተካሄ ባለው መድረክ ብሄራዊ በጎ ፈቃድ የማህረሰብ አገልግሎት ሰልጣኞች ታላላቆቻቸውን በመንከባከብና ፅዳት አገልግሎት በመስጠት በየትኛውም ቦታ ሆኖ በጎ ፈቃድ መስጠት  እንደሚቻል አሳዩ። https://t.co/J5tNYFxPCh",8,2,32,0,0,,
https://twitter.com/MoP_Ethiopia/status/1365602813506695170,2021-02-27T10:00:57.000Z,አባቶች ለልጆቻቸው መልካም አርአያ በመሆን የሰላምን መንገድ  በመምራት እና በአባቶች ጀግንነት የቆየችውን ሀገር ወጣቶች እንዲያስቀጥሉ ጥሪ ቀርቧል። https://t.co/9g7TO8kHd6,9,2,31,0,0,,
https://twitter.com/MoP_Ethiopia/status/1365602561928142851,2021-02-27T09:59:57.000Z,"""በሱልጥን ምክክር አዲስ የተስፋ ምዕራፍ "" በሚል መሪ ሃሳብ ላይ የሀገር ሽማግሌዎች እስካሁን ሲወያዩበት የነበረውን የምክክር ሃሳብ ጠቅለል አድረገው  አቅርበዋል። https://t.co/tK4yvIXi6K",2,0,13,0,0,,
https://twitter.com/MoP_Ethiopia/status/1365595243060551680,2021-02-27T09:30:52.000Z,"""የተሰቀለውን ሰንደቅ አንድ ስንዝር ዝቅ እንድትል አንፈቅድም""
 ክብርት ወ/ሮ ሙፈሪሃት ካሚል 

https://t.co/Jy1tHwRvCw https://t.co/zoNy7jqSzM",21,7,59,2,0,,
https://twitter.com/MoP_Ethiopia/status/1365519666693754882,2021-02-27T04:30:33.000Z,ጋዜጣዊ መግለጫ - በስልጡን ምክክር አዲስ የተስፋ ምዕራፍ! https://t.co/61bOxkLJD2,11,10,46,4,0,,
https://twitter.com/MoP_Ethiopia/status/1365224896419278848,2021-02-26T08:59:14.000Z,የፓናል ተንታኞች በታሪክም ሆነ በአሁኑ ወቅት ለአፍሪካ ሀገሮች የ #አድዋ ድል ዋጋን እየተወያዩ ነው፡፡ https://t.co/y73uQaymGh,5,1,27,0,0,አድዋ,
https://twitter.com/MoP_Ethiopia/status/1365223650031525888,2021-02-26T08:54:17.000Z,Panelists discuss the value of the victory of #Adwa both in history and the present for #African countries. https://t.co/JPzaGpW8d2,5,0,18,0,0,"Adwa,African",
https://twitter.com/MoP_Ethiopia/status/1365205338706878467,2021-02-26T07:41:31.000Z,"#አሁን
የአድዋ በዓል መታሰቢያ ታሪካዊ ድል አስፈላጊነት የሚዘክር ውይይት ""የአድዋ ድል፡ ለጋራ ለውጥ"" በሚል መሪ ቃል በኢትዮጵያ ከሚገኙ ዓለም አቀፍ ማህበረሰባት ጋር ውይይት እየተደረገ ይገኛል፡፡ https://t.co/M08P1EOK4b",19,7,63,1,0,አሁን,
https://twitter.com/MoP_Ethiopia/status/1365202566905290753,2021-02-26T07:30:30.000Z,"#HappeningNow
#Adwa: Our Shared Victory for Transformation – International Peace Dialogue. https://t.co/ItAFQn0nTB",18,4,45,2,0,"HappeningNow,Adwa",
https://twitter.com/MoP_Ethiopia/status/1365163006217379842,2021-02-26T04:53:18.000Z,"ነገን ዛሬ መስራት! በጎነት ለአብሮነት!
https://t.co/P5qOQPqtzh",4,2,19,0,0,,
https://twitter.com/MoP_Ethiopia/status/1362328970746855427,2021-02-18T09:11:52.000Z,የብሔራዊ መታወቂያ ስርዓት የመጀመሪያ ቅድመ ትግበራ ሙከራ ተጀመረ፡፡ https://t.co/ej95TIzITO https://t.co/gDcySEibmy,40,16,174,17,0,,
https://twitter.com/MoP_Ethiopia/status/1362126671332184067,2021-02-17T19:48:00.000Z,"ይህንኑ ድጋፍ ለማሰባሰብ በኢትዮጵያ መንግስት የተከፈቱ የብር እና የዶላር ባንክ አካውንቶች ልናሳውቅ እንወዳለን። 

ለወገኖቻችን ለሚደረገው ድጋፍ በኢትዮጵያ ህዝብና መንግስት ስም እናመሰግናለን!

የሰላም ቤተሰብ እርስዎ ነዎት! https://t.co/ckY1nlZf2v",7,8,22,4,0,,
https://twitter.com/MoP_Ethiopia/status/1362126657314824201,2021-02-17T19:47:56.000Z,"ለወገን ደራሽ ወገን ነው! 

በትግራይ እና ቤንሻንጉል ክልሎች ከቤት ንብረታቸው የራቁ ወገኖቻችንን መልሶ ለማቋቋም ድጋፍ ለማድረግ በተደጋጋሚ ለጠየቃችሁን ሁሉ ላቅ ያለ ምስጋና እናቀርባለን:: https://t.co/pCYOxFIAHt",24,7,65,1,0,,
https://twitter.com/MoP_Ethiopia/status/1362025736354238464,2021-02-17T13:06:55.000Z,"ሴቶች ለፍትህ፣ ለሰላም ግንባታና ደህንነት ማስፈን ከፍተኛ አስተዋጽኦ አላቸው፡፡ በነባራዊ እሴቶቻችን የሴቶች የሰላም ግንባታ ሚና እጅግ ከፍተኛ ነው።
https://t.co/psZ8NOR9nI",0,0,6,0,0,,
https://twitter.com/MoP_Ethiopia/status/1361338652178153474,2021-02-15T15:36:41.000Z,የመንግስት አገልግሎት ሰጭ ዘርፍ የምክክር መድረክ በመላ ሀገሪቱ በተከታታይ ዙሮች እየተካሄደ ይገኛል:: https://t.co/PVG1AsVIdr,2,1,8,0,0,,
https://twitter.com/MoP_Ethiopia/status/1361177432787664899,2021-02-15T04:56:04.000Z,የብሄራዊ የበጎ ፈቃድ የማህበረሰብ አገልግሎት ተሳታፊ በጎ ፈቃደኛ ወጣቶች በድሬዳዋ ዩኒቨርሲቲ የአካል ብቃት እንቅስቃሴ በማረግ ላይ:: https://t.co/vube8TgJJm,5,0,23,1,0,,
https://twitter.com/MoP_Ethiopia/status/1361061331168874497,2021-02-14T21:14:43.000Z,"የአውሮፓ ህብረት መልዕክተኛና የፊላንድ የውጭ ጉዳይ ሚኒስትር ክቡር ፔካ ሀቪስቶ ዓለም አቀፍ የእርዳታ ድርጅቶች በትግራይ ክልል ስራቸውን በአግባቡ እየሰሩ መሆኑን አስታውቀዋል::
https://t.co/EPCtomtYir https://t.co/zKh8YgkMAa",39,6,84,7,0,,
https://twitter.com/MoP_Ethiopia/status/1360885689890537474,2021-02-14T09:36:47.000Z,"""Substantive meetings with PM @AbiyAhmedAli + President and other key ministers. Main issue was humanitarian access to Tigray. International humanitarian organizations doing good work."" Remarks of #EU Envoy &amp; FA Minister of Finland, HE Pekka Haavisto https://t.co/uHY6VDzmg8 https://t.co/iy156wfjhI",41,5,69,6,0,EU,AbiyAhmedAli
https://twitter.com/MoP_Ethiopia/status/1360493536995659778,2021-02-13T07:38:30.000Z,በትግራይ ክልል የአስቸኳይ ጊዜ የምግብና ምግብነክ ያልሆኑ ቁሳቁሶች ስርጭት እስከ አሁን በ32 ዞኖችና ወረዳዎች በሚገኙ 92 የስርጭት ጣቢያዎች ተጠናክሮ መካሄዱን ቀጥሏል::  ድጋፉ በክልሉ በሚገኙ ሁለት የስደተኞች መጠለያ ካምፖች እየተዳረሰ ይገኛል:: https://t.co/jH6lDPgwJD,198,115,314,54,0,,
https://twitter.com/MoP_Ethiopia/status/1360275354993106953,2021-02-12T17:11:31.000Z,"የመንግስት አገልግሎት ዘርፍ ተኮር የምክክር መድረክ በመላው ሀገሪቱ መካሄዱ እንደቀጠለ ሲሆን ""ማህበራዊ ሀብቶቻችን ለሰላም ግንባታ እና የህግ የበላይነትና የዜጎች ክብር""የሚሉ ጉዳዮች ላይ ውይይት በማድረግ የዛሬው ውሎ በተሳካ ሁኔታ ተጠናቋል። https://t.co/FmLQKhRHFh",1,0,13,0,0,,
https://twitter.com/MoP_Ethiopia/status/1360148514609590275,2021-02-12T08:47:30.000Z,የተባበሩት መንግስታት የሰብዓዊ ድጋፍ አስተባባሪ የኢትዮጵያ ጽ/ቤት (UNOCHA) በአስቸኳይ ጊዜ ማስተባበሪያ ማዕከል (ECC) በምክትል ሰብሳቢነት የአስቸኳይ ጊዜ ድጋፉንና የመልሶ ማቋቋም ሂደቱን ማስተባበርን ከመንግስት ጋር በቅንጅት እያካሄደ ይገኛል።,1,0,18,0,0,,
https://twitter.com/MoP_Ethiopia/status/1360148511593877505,2021-02-12T08:47:30.000Z,ባለፉት 3 ወራት በተለያዩ ጊዜያት ቦታው ተገኝተው ድጋፍ ለማድረግ ላመለከቱ  የዓለም አቀፍ ድርጅቶች አለም አቀፍ መመዘኛውን አሟልተው ለተገኙ 75 አባላት ወደትግራይ ክልል መግባትና የሰብዓዊ ድጋፍ ሂደቱን እንዲያግዙ ፈቃድ ሰጥቷል።,10,2,24,1,0,,
https://twitter.com/MoP_Ethiopia/status/1360148509148602369,2021-02-12T08:47:29.000Z,የሰላም ሚኒስቴር በትግራይ ክልል የሰላም ማስከበር ሂደቱን ተከትሎ በክልሉ ላለፋት 3 ወራት የተባበሩት መንግስታት ልዩ ልዩ ድርጅቶችን ጨምሮ ከ26 በላይ አለም አቀፍ ድርጅቶች ጋር ሰብዓዊ ድጋፍና መልሶ ማቋቋም ላይ  ሰፊ እንቅስቃሴ ሲደረግ ቆይቷል። https://t.co/1VzOPHpBHz,12,4,48,2,0,,
https://twitter.com/MoP_Ethiopia/status/1360145644871053312,2021-02-12T08:36:06.000Z,"In its capacity as a co-chair of the Emergency Coordination Center (ECC), the United Nations Office of Humanitarian Affairs (UN-OCHA) is coordinating the emergency humanitarian assistance and rehabilitation process in collaboration with the Ethiopian Government.",8,1,24,0,0,,
https://twitter.com/MoP_Ethiopia/status/1360145642845204480,2021-02-12T08:36:06.000Z,"Over the past three months, 75 members of international organizations who have applied for access to the Tigray Regional State have been granted access to support the humanitarian and rehabilitation process.",19,4,38,1,0,,
