tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/FLEthiopia/status/1436285574948835329,2021-09-10T11:09:00.000Z,"ቀዳማዊት እመቤት ዝናሽ  ለበአሉ በነፍስ ወከፍ ለ100 የስጋ ደዌ ተጠቂዎች 1000 ብር ድጋፍና የብርድ ልብስ ስጦታ አበርክተዋል፡፡አዲሱን አመት ስናከብር እረዳት የሌላቸዉ የተረሱ የማኅበረሰብ ክፍሎችን በማስታወስ ሊሆን ይገባል ብለዋል፡፡
2/2 https://t.co/PuqQjry6hY",122,15,501,5,0,,
https://twitter.com/FLEthiopia/status/1436285518665420801,2021-09-10T11:08:47.000Z,"ቀዳማዊት እመቤት  ዝናሽ ታያቸዉ በአዲስ አበባ አለርት ሆስፒታል  የስጋ ደዌ ተጠቂ የማህበረሰብ አባላት በብዛት በሚኖሩበት አካባቢ በመገኘት እንኳን አደረሳችሁ ብለዋል ፡፡
1/2 https://t.co/AvZ4kRmQuH",786,83,2210,12,0,,
https://twitter.com/FLEthiopia/status/1435992253063966720,2021-09-09T15:43:27.000Z,"ፋብሪካዉ የሚገነባባቸዉ ከተሞች ሰመራ ጅግጅጋ ሀረር ነቀምት ጎንደር ደሴ አሶሳ
ሀዋሳ ወላይታ ሶዶ ቦንጋ ናቸዉ፡፡
በአስሩም ከተሞች ሰርቶ ለማጠናቀቅ የ12 ወራት ጊዜና 800 ሚሊየን ብር ተመድቦለታል፡፡
2/2 https://t.co/vDbcy7XVJv",99,17,407,3,0,,
https://twitter.com/FLEthiopia/status/1435992243412865024,2021-09-09T15:43:24.000Z,"የቀዳማዊት እመቤት ጽ/ቤት እና ሚድሮክ ኢንቨስትመንት ግሩፕ በ 10 ከተሞች ለሚሰሩ የዳቦና ዱቄት ፋብሪካዎች ግንባታ የመግባቢያ ሰነድ ተፋራረሙ 
ፋብሪካዉ በቀን 400 ኩንታል ዱቄት የማምረት እና 300 000 ዳቦ የመጋገር አቅም ይኖረዋል 
1/2 https://t.co/5R1wa6arHg",578,75,1696,9,0,,
https://twitter.com/FLEthiopia/status/1429761102469021706,2021-08-23T11:03:05.000Z,"ከመደመር መፅሀፍ ገቢ ከሚገነቡት 8 የሁለተኛ ዙር የትምህርት ቤቶች ግንባታ ፕሮጀክት  መካከል የሆነው ይህ ትምህርት ቤት እስከ 2013 ዓ.ም መጨረሻ ሙሉ በሙሉ ተጠናቆ በ 2014 ዓ.ም የትምህርት ዘመን አገልግሎት የሚሰጥ ይሆናል ፡፡
2/2 https://t.co/IaeJwBZ9jg",61,9,331,0,0,,
https://twitter.com/FLEthiopia/status/1429761070554656770,2021-08-23T11:02:57.000Z,"በቀዳማዊት እመቤት ፅ/ቤት በምእራብ አርሲ ሮጲ ከተማ በመገንባት ላይ ያለው የሁለተኛ ደረጃ ትምህርት ቤት 90 ከመቶ ተጠናቋል፡፡ግንባታው ከተጀመረ 5 ወራት ተቆጥረዋል ፡፡
1/2 https://t.co/DLvCnbzVDx",202,33,863,5,0,,
https://twitter.com/FLEthiopia/status/1428406235498483720,2021-08-19T17:19:19.000Z,"ከ2ኛው ዙር ት/ቤቶች ግንባታ መካከል የሆነው በሎሬት ፀጋዬ ገ/መድህን የትውልድ ስፍራ ቦሩ ጎረምቲ ቀበሌ የሚገነባው  ይህ ት/ቤት ከመደመር  መፅሐፍ ገቢ ከሚሰሩት ከ 8ቱ አንዱ ነዉ፡፡
2/2 https://t.co/3LmNKn2EDX",50,8,326,1,0,,
https://twitter.com/FLEthiopia/status/1428406183363284993,2021-08-19T17:19:07.000Z,"ከ4 ወራት በፊት ሊገነባ የተጀመረውና  አምቦ የሚገኘው የኢፋ ሎሬት ፀጋየ ገ/መድህን 2ኛ ደረጃ ት/ቤት ግንባታ 50 ከመቶ ደርሷል ፡፡ 
1/2 https://t.co/LCEjiYnFut",317,69,1609,9,0,,
https://twitter.com/FLEthiopia/status/1421071175875182596,2021-07-30T11:32:25.000Z,የቀዳማዊት እመቤት ፅ/ቤት በገነባው ደባርቅ ብርሃን 2ኛ ደረጃ ት/ቤት የሚማሩ ተማሪዎች 675 ችግኞችን በመትከል አረንጓዴ አሻራቸውን በትምህርት ቤታቸው አሳርፈዋል ፡፡ https://t.co/mW67debAsu,81,16,463,0,0,,
https://twitter.com/FLEthiopia/status/1420370795893825537,2021-07-28T13:09:21.000Z,"የት/ቤቱን ተገንብቶ ማለቅ የሚጠባበቁና በአቅራቢያው ያለን የአንደኛ ደረጃ የመማሪያ ክፍሎች በፈረቃ የሚጋሩ የሁለተኛ ደረጃ ተማሪዎች ናቸው ፅ/ቤቱ  ባስተባበረው ችግኝ ተከላ የተሳተፉት ፡፡
2/2 https://t.co/ZSIW2yq3j4",37,5,243,0,0,,
https://twitter.com/FLEthiopia/status/1420370773802463255,2021-07-28T13:09:16.000Z,"የቀዳማዊት እመቤት ፅ/ቤት በሮጲ ከተማ እየገነባ ላለው 2ኛ ደረጃ ት/ቤት በአካባቢው የሚገኙ ተማሪዎች 2600 ችግኞችን ተከሉ
1/2 https://t.co/r7Gkbj9ALy",87,19,569,2,0,,
https://twitter.com/FLEthiopia/status/1417133075406929935,2021-07-19T14:43:48.000Z,"በሎዛ ብርሃን 2ኛ ደረጃ ት/ቤት የሚማሩ ተማሪዎች 2500 ችግኞችን ተከሉ፡፡
የቀዳማዊት እመቤት ፅ/ቤት በጎንደር ከተማ ባስገነባው ሎዛ ብርሃን 2ኛ ደረጃ ትምህርት ቤት የሚማሩ ተማሪዎች ፅ/ቤቱ ባስተባበረው  የአረንጓዴ አሻራ በመሳተፋቸው ያመሰግናል https://t.co/TpVv9yIGGM",59,12,392,3,0,,
https://twitter.com/FLEthiopia/status/1416784095716298760,2021-07-18T15:37:05.000Z,በቀዳማዊት እመቤት ፅ/ቤት በደቡብ ክልል ጌዲኦ  ዞን በተገነባው ባንቆ ጣጣቱ 2ኛ ደረጃ ት/ቤት በአረንጓዴ አሻራ 1500  ችግኞች በተማሪዎች ተተክሏል https://t.co/YnoRh3Jj1c,132,27,838,11,0,,
https://twitter.com/FLEthiopia/status/1414876335634268164,2021-07-13T09:16:20.000Z,የቀዳማዊት እመቤት ፅ/ቤት  በጋምቤላ ባስገነባው ጋምቤላ ብርሃን ሁለተኛ ደረጃ ትምህርት ቤት የሚማሩ ተማሪዎች ፅ/ቤቱ ባስተባበረው የችግኝ ተከላ  በትምህርት ቤታቸው ቅጥር ጊቢና በአካባቢው 1500   ችግኞችን ተክለዋል፡፡ https://t.co/bXq5kRfRjB,59,9,348,0,0,,
https://twitter.com/FLEthiopia/status/1414507191764193281,2021-07-12T08:49:29.000Z,በቀዳማዊት እመቤት ፅ/ቤት  በቤንሻንጉል ጉምዝ  አሶሳ ዞን በተገነባው ኮሚሽጋ ብርሃን 2ኛ ደረጃ ትምህርት ቤት የሚማሩ ተማሪዎች በትምህርት ቤታቸውና በአካባቢያቸው ችግኞችን ተከሉ፡፡ፅ/ቤቱ ባስተባበረው ችግኝ ተከላ የተሳተፉትን ሁሉ ያመሰግናል ፡፡ https://t.co/Pivw3MskjG,72,19,427,2,0,,
https://twitter.com/FLEthiopia/status/1412724693027672066,2021-07-07T10:46:28.000Z,"በጉራጌ ዞን አበሽጌ ወረዳ በቀዳማዊት እመቤት ፅ/ቤት እየተገነባ ባለው 2ኛ ደረጃ ት/ቤት ውስጥ ተማሪዎችና ማህበረሰቡ ችግኞችን ተከሉ 
በት/ቤቱ ዛሬ የተጀመረው  ችግኝ ተከላ በመቀጠል በ3 ቀናት ውስጥ 12000 ችግኞችን በአካባቢውም ጭምር  ይተከላል 
1/2 https://t.co/2ZVXIceYGF",94,20,519,1,0,,
https://twitter.com/FLEthiopia/status/1412069033567043597,2021-07-05T15:21:07.000Z,"ተማሪዎቹ ችግኞችን በመትከልና በማሳደግ የጥሩ ዜጋ  ምሳሌነትን ይዘው እንዲያድጉ በየአመቱ ይህን ተግባር የሚያከናውኑ ይሆናል 
2/2 https://t.co/9q4bYis4Ki",31,8,194,2,0,,
https://twitter.com/FLEthiopia/status/1412069010405986317,2021-07-05T15:21:01.000Z,"የቀዳማዊት እመቤት ፅ/ቤት ባዘጋጀው መርሃ ግብር በጅግጅጋ ባስገነባቸው ሁለት 2ኛ ደረጃ ት/ቤቶች  የሚማሩ ተማሪዎች  በት/ቤታቸውና በአካባቢያቸው  ችግኞችን ተክለዋል፡፡
1/2 https://t.co/5fbt8s3YwU",91,23,526,2,0,,
https://twitter.com/FLEthiopia/status/1406952135158292482,2021-06-21T12:28:23.000Z,"RT @AbiyAhmedAli: Constructed with the purpose of providing for the needy, I reviewed the progress of a bread factory being constructed thr…",361,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FLEthiopia/status/1406952097950666752,2021-06-21T12:28:14.000Z,"RT @AbiyAhmedAli: With a 1 million per day output capacity when fully operational, the goal is to have up to 10 bread factories in each maj…",233,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FLEthiopia/status/1405874653168611334,2021-06-18T13:06:51.000Z,በስጦታው ተጠቃሚ ከሆኑት አካባቢዎች ፣ ደቡብ ወሎ ጦሳ ፈላና፣ ደባርቅ፣ ሸካ ዞን ማሻ ወረዳ እና አጋሮ ይገኙበታል ። https://t.co/vgZLEkR8R0,29,3,195,0,0,,
https://twitter.com/FLEthiopia/status/1405874628233416714,2021-06-18T13:06:45.000Z,"የቀዳማዊት እመቤት ፅ/ቤት ከዚህ ቀደም የሚያደርገውን የት/ት ቁሳቁስ ድጋፍ በመቀጠል የቦርሳና ጫማ ስጦታዎችን ባስገነባቸው 2ኛደረጃ ት/ቤቶች ለሚማሩ ተማሪዎችና በአካባቢው ለሚገኙ 1ኛ ደረጃ ት/ቤቶች በስጦታ አበርክቷል። 
1/2 https://t.co/H8T6ZvVhnI",93,24,519,4,0,,
https://twitter.com/FLEthiopia/status/1405545475340705793,2021-06-17T15:18:49.000Z,"የደገሌ 2ኛ ደረጀ ት/ቤት 8 የመማሪያ ክፍሎች የአስተዳደር ህንፃ የቤተ ሙከራ  ቤተ መፅሐፍትና የኮምፒውተር ላብራቶሪ  ያካተተ ነው ፡፡በምረቃ ስነስርዓቱ ለት/ቤቱ እና ለተማሪዎች የሚያገለግሉ የተለያዩ ቁሳቁሶችን ፅ/ቤቱ በስጦታ አበርክቷል፡፡
3/3 https://t.co/UC6T2WUe8P",40,7,193,0,0,,
https://twitter.com/FLEthiopia/status/1405545439819177992,2021-06-17T15:18:41.000Z,"ፅ/ቤቱ በደቡብ ክልል በ30 ሚሊዮን ብር ያስገነባቸው 3 ሁለተኛ ደረጃ  ትምህርት ቤቶች በደቡብ ኦሞ ዞን ሀመር ወረዳ እና በጌዲኦ ዞን ገደብ ወረዳ  የሚገኙ ሲሆን በዛሬው እለት ለምርቃት የበቃው በሸካ ዞን የተገነባው  ሶስተኛው ትምህርት ቤት ነው ፡፡
2/3 https://t.co/nsXT9cpyPG",40,7,192,1,0,,
https://twitter.com/FLEthiopia/status/1405545393593724939,2021-06-17T15:18:30.000Z,"17ኛው ትምህርት ቤት በሸካ ተመረቀ 
ጠቅላይ ሚኒስትር ዶ/ር አብይ አህመድ እና ቀዳማዊት እመቤት ዝናሽ ታያቸው በተገኙበት  የቀዳማዊት እመቤት ፅ/ቤት በደቡብ ክልል ሸካ ዞን ማሻ  ወረዳ ያስገነባውን ደገሌ 2ኛ ደረጃ ት/ቤት አስመረቀ ፡፡
1/3 https://t.co/6ISdHj44Pb",97,41,575,8,0,,
https://twitter.com/FLEthiopia/status/1402694502117261312,2021-06-09T18:30:04.000Z,"የቀዳማዊት እመቤት ፅ/ቤት ስለ ምስጋና እና እውቅና መርሃ ግብሩ የኢፌድሪ ትምህርት ሚንስቴርን ያመሰግናል ፡፡
3/3 https://t.co/2iwBIEubeD",45,18,282,1,0,,
https://twitter.com/FLEthiopia/status/1402694466260045826,2021-06-09T18:29:56.000Z,"ቀዳማዊት እመቤት ዝናሽ ባለፉት2 አመታት 20 ት/ቤቶችን አስገንብተው በማጠናቀቅ 8 አዳዲስ በማስጀመርና ለ300 አይነስውራን አዳሪ ት/ቤት በማጠናቀቅ ላይ በመሆናቸውና ሌሎች በርካታ ስራዎችን በመትግበራቸው ሚኒስቴር መ/ቤቱ አድናቆቱን ገልጿል 
2/3 https://t.co/GAKg9NTvWH",47,15,247,1,0,,
https://twitter.com/FLEthiopia/status/1402694380717289473,2021-06-09T18:29:35.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸው ት/ት ላይ ላበረከቱት ከፍተኛ አስተዋፅኦ የኢፌዴሪ የት/ት ሚኒስቴር የምስጋናና የእውቅና መርሃ ግብር አዘጋጀ፡፡በመርሃ ግብሩ የኢፌድሪ ፕሬዚዳንት ሳህለወርቅ ዘዉዴ ቀዳማዊት ት/ት ላይ የሰሩትን ስራ አድንቀዋል 
1/3 https://t.co/lMqivrQNNb",161,64,749,12,0,,
https://twitter.com/FLEthiopia/status/1401840766490759168,2021-06-07T09:57:38.000Z,RT @AbiyAhmedAli: ዛሬ ጠዋት የሕይወት አጋሬ ከሆነችው ቀዳማዊት እመቤት ዝናሽ ታያቸው ጋር በመሐል አርማጭሆ ወረዳ ማሰሮ ደንብ ከተማ ተገኝቻለሁ። 1/2 https://t.co/0K6m3NkXtR,350,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FLEthiopia/status/1401529030772506626,2021-06-06T13:18:54.000Z,"የደጃች ብሬ ዘገየ መታሰቢያ ተብሎ የሚገነባው 2ኛደረጃ ት/ቤት የቀዳማዊት እመቤት ፅ/ቤት በ2ኛ ዙር ከመደመር መፅሐፍ ገቢ  ከሚያስገነባቸው 8 የ2ኛ ደረጃ ት/ቤት ፕሮጀክቶች መካከል  ነው፡፡
2/2 https://t.co/6BP9u10gzd",33,0,172,2,0,,
https://twitter.com/FLEthiopia/status/1401487265550016512,2021-06-06T10:32:57.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸው ማእከላዊ አርማጭሆ ማሰሮ ደምብ ወረዳ ለሚገነባው 2ኛ ደረጃ  ት/ቤት የመሰረት ድንጋይ አስቀመጡ ፡፡በስነስርዓቱ ላይ ጠቅላይ ሚኒስትር  ዶ/ር አብይ አህመድ ተገኝተዋል ፡፡
1/2 https://t.co/CS3LzxR4va",81,1,491,8,0,,
https://twitter.com/FLEthiopia/status/1400387180497866752,2021-06-03T09:41:36.000Z,"ትምህርት ቤቱ በሁለት ፈረቃ 1800  ተማሪዎችን የማስተማር  አቅም ያለው ሲሆን በውስጡ የቤተ ሙከራ መማሪያ ክፍሎች ቤተመፃህፍትና የኮምፒውተር ላብራቶሪ ያካተተ ነው፡፡
3/3 https://t.co/jabCcL01ot",47,7,243,1,0,,
https://twitter.com/FLEthiopia/status/1400386986607845376,2021-06-03T09:40:50.000Z,"የቀዳማዊት እመቤት ፅ/ቤት በመጀመሪያ ዙር በሁሉም ክልሎች ካስገነባቸው 20 ሁለተኛ ደረጃ ትምህርት ቤቶች መካከል የሆነው ዋላምባ ብርሃን ሁለተኛ ደረጃ ትምህርት ቤት ግንባታውን ለመጨረስ 13.8 ሚሊየን ብር ወጪ ተደርጎበታል፡፡
2/3 https://t.co/7EceIfcG1n",53,12,303,3,0,,
https://twitter.com/FLEthiopia/status/1400386606251528192,2021-06-03T09:39:19.000Z,"16 ኛው ትምህርት ቤት በሀዊ ጉዲና ተመረቀ 
ቀዳማዊት እመቤት ዝናሽ ታያቸው በኦ/ብ/ክ/መ  ሀዊ ጉዲና ወረዳ ዳሮ ቢሊቃ ቀበሌ  በፅህፈት ቤታቸው  ያስገነቡትን ኢፈ ቢሊቃ ሁለተኛ ደረጃ ትምህርት ቤት መረቁ፡፡
1/3 https://t.co/x54qfGUeH9",186,70,876,10,0,,
https://twitter.com/FLEthiopia/status/1394951616353214464,2021-05-19T09:42:36.000Z,"ትምህርት ቤቱ በሁለት ፈረቃ 1800  ተማሪዎችን የማስተማር  አቅም ያለው ሲሆን በውስጡ የቤተ ሙከራ መማሪያ ክፍሎች ቤተመፃህፍትና የኮምፒውተር ላብራቶሪ ያካተተ ነው፡፡
3/3 https://t.co/3pI4Epqwqg",36,7,235,0,0,,
https://twitter.com/FLEthiopia/status/1394951523931762688,2021-05-19T09:42:14.000Z,"የቀዳማዊት እመቤት ፅ/ቤት በመጀመሪያ ዙር በሁሉም ክልሎች ካስገነባቸው 20 ሁለተኛ ደረጃ ትምህርት ቤቶች መካከል የሆነው ዋላምባ ብርሃን ሁለተኛ ደረጃ ትምህርት ቤት ግንባታውን ለመጨረስ 13.8 ሚሊየን ብር ወጪ ተደርጎበታል፡፡
2/3 https://t.co/CK3Ffdvf4p",41,10,276,1,0,,
https://twitter.com/FLEthiopia/status/1394951472828325893,2021-05-19T09:42:02.000Z,"15ኛው ትምህርት ቤት በቤንሻንጉል ተመረቀ ::
ቀዳማዊት እመቤት ዝናሽ ታያቸው በቤ/ብ/ክ/መ  መተከል ዞን ማንዱራ ወረዳ ዋላምባ ቀበሌ በፅህፈት ቤታቸው  ያስገነቡትን ዋላምባ ብርሃን ሁለተኛ ደረጃ ትምህርት ቤት መረቁ፡፡
1/3 https://t.co/e4LJyI0Pv4",151,84,870,13,0,,
https://twitter.com/FLEthiopia/status/1388809922343800838,2021-05-02T10:57:42.000Z,"የቀዳማዊት እመቤት ጽ/ቤት ብርሃን የህጻናት ማሳደጊያን በ12 ሚሊዮን ብር ወጪ ገንብቶ  ለወ/ሮ ዘዉዲቱ መሸሻ ያስረከበዉ መስከረም 22 ፤2012 ነበር ፡፡
2/2 https://t.co/bJPHov6GmF",37,5,265,1,0,,
https://twitter.com/FLEthiopia/status/1388809893419782144,2021-05-02T10:57:36.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸዉ የፋሲካ በአልን በወ/ሮ ዘውዲቱ መሸሻ ብርሃን የህፃናት ማዕከል ከህፃናቱ እና ከማእከሉ ሰራተኞች ጋር አክብረዋል ፡፡
ለመላው የክርስትና እምነት ተከታዮች የእንኳን አደረሳቹሁ መልእክትም አስተላልፈዋል
1/2 https://t.co/nbvo4gbb7v",99,33,632,4,0,,
https://twitter.com/FLEthiopia/status/1388074846475722752,2021-04-30T10:16:47.000Z,"ጽ/ቤቱ ለአካል ጉዳተኞች ትኩረት በመስጠት የተለያዩ ድጋፎችን ሲያደርግ የቆየ ሲሆን ወደፊትም በተለያዩ እንቅስቃሴዎች ለአካል ጉዳተኞች የሚያደርገዉን ድጋፍ ይቀጥላል፡፡
2/2 https://t.co/28EeRpB6SE",38,12,247,0,0,,
https://twitter.com/FLEthiopia/status/1388074829086171139,2021-04-30T10:16:43.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸዉ የፋሲካ በአልን ምክንያት በማድረግ ለ100 አይነ
ስዉራን ማእድ አጋሩ 
የቀዳማዊት እመቤት ጽ/ቤት በኮሮና ወረርሽኝ ወቅት ከጠቅላይ ሚኒስትሩ በመጣዉ ማእድ የማጋራት ጥሪ  ለአካልጉዳተኞች ማእድ ማጋራቱ ይታወሳል
1/2 https://t.co/8Ah8OqN4AJ",161,74,859,13,0,,
https://twitter.com/FLEthiopia/status/1387320434090184707,2021-04-28T08:19:01.000Z,በአዲስ አበባ ቃሊቲ ክ/ከተማ  በ3.3 ሄክታር መሬት ላይ በቀዳማዊት እመቤት ጽ/ቤት እየተገነባ የሚገኘዉና 300 አይነስዉራንን የማስተናገድ አቅም ያለዉ ዘመናዊ የአይነስዉራን አዳሪ ትምህርት ቤት ያለበት የግንባታ ሂደት ይህን ይመስላል https://t.co/hdMY948MvM,199,106,1279,14,0,,
https://twitter.com/FLEthiopia/status/1387050208949796878,2021-04-27T14:25:14.000Z,"ግንባታዉ ከተጀመረ 2 ወራትን ያስቆጠረዉ በኦ/ክ/መ ምእራብ አርሲ ዞን አሳሳ ወረዳ ሮጲ ከተማ የሚገነባዉ የኢፋ ሮጲ 2ኛደረጃ  ት/ቤት የግንባታዉ ሂደት 30% ደርሷል
ት/ቤቱ በቀዳማዊት እመቤት ጽ/ቤት በ2ኛ ዙር ከሚገነቡ ት/ቤቶች መካከል አንዱ ነዉ https://t.co/xQswrcrqhB",125,64,892,7,0,,
https://twitter.com/FLEthiopia/status/1361678186459840515,2021-02-16T14:05:53.000Z,"ፅ/ቤቱ በደቡብና በሲዳማ ክልሎች ለሚገኙ 28 አካል ጉዳተኞች ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ የዊልቸር ስጦታ አበርክተዋል
ዊልቸሮቹ የተገኙት ሞቢሊቲ ወርልድ ዋይድ  እና የአብ ሜዲካል ሴንተር በተባሉ ሁለት ግብረ ሰናይ ድርጅቶች  ትብብር ነዉ
2/2 https://t.co/1yUMdjewsv",52,18,230,1,0,,
https://twitter.com/FLEthiopia/status/1361678160845275136,2021-02-16T14:05:46.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸዉ በሃዋሳ እና አካባቢዉ ለሚገኙ አካል ጉዳተኞች  የዊልቸር ስጦታዎችን አበረከቱ
የቀዳማዊት እመቤት ጽ/ቤት ከሚሰራቸዉ ስራዎች አንዱ  ተጋላጭ ለሆኑ ወገኖች እንክብካቤ ማድረግ ነዉ፡፡
1/2 https://t.co/SwPygspyeA",92,67,475,6,0,,
https://twitter.com/FLEthiopia/status/1361631326630252547,2021-02-16T10:59:40.000Z,"ጽ/ቤቱ በ30 ሚሊዮን ብር 3 ሁለተኛ ደረጃ ት/ቤቶችን በደቡብ ክልል ገንብቷል፡፡ግንባታቸዉ  የተጠናቀቀዉን በደቡብ ክልል የሚገኙ ቀሪ ሁለት ትምህርት ቤቶችን በቅርቡ ያስመርቃል
2/2 https://t.co/IR4yM1YDms",36,16,174,2,0,,
https://twitter.com/FLEthiopia/status/1361631309462970368,2021-02-16T10:59:36.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸዉ 14 ኛዉን ት/ቤት በደቡብ ክልል መረቁ የቀዳማዊት እመቤት ጽ/ቤት በደቡብ ክልል ከገነባቸዉ 3 ሁለተኛ ደረጃ 
ት/ቤቶች መካከል አንዱ  የሆነዉና ለምርቃት የበቃዉ በጌዲኦ ዞን ገደብ ወረዳ በባንቆ ዳዳቱ ቀበሌ ይገኛል፡፡
1/2 https://t.co/FwXfI9Feas",53,23,290,8,0,,
https://twitter.com/FLEthiopia/status/1361630122386870273,2021-02-16T10:54:53.000Z,"ጽ/ቤቱ በ30 ሚሊዮን ብር 3 ሁለተኛ ደረጃ ትምህርት ቤቶችን በደቡብ ክልል ገንብቷል፡፡ግንባታቸዉ  የተጠናቀቀዉን በደቡብ ክልል የሚገኙ ቀሪ ሁለት ትምህርት ቤቶች በቅርቡ ያስመርቃል
2/2 https://t.co/zS8RYN56q7",225,132,1198,4,0,,
https://twitter.com/FLEthiopia/status/1361630112899342336,2021-02-16T10:54:51.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸዉ 14 ኛዉን ት/ቤት በደቡብ ክልል መረቁ
የቀዳማዊት እመቤት  ጽ/ቤት በደቡብ ክልል ከገነባቸዉ 3 ሁለተኛ ደረጃ  
ት/ቤቶች መካከል አንዱ  የሆነዉና ለምርቃት የበቃዉ በጌዲኦ ዞን ገደብ ወረዳ በባንቆ ዳዳቱ ቀበሌ ይገኛል
1/2 https://t.co/m9AshMyKAo",293,198,1569,31,0,,
https://twitter.com/FLEthiopia/status/1359096366866259970,2021-02-09T11:06:39.000Z,"ለኢፋ ቦሮ ሎሬት ፀጋዬ ገ/መድህን 2ኛ ደረጃ ትምህርት ቤት ቀዳማዊት እመቤት የመሰረት ድንጋይ አስቀመጡ 
ከመደመር መጽሀፍ ገቢ የሚገነባዉ ሁለተኛ ዙር ትምህርት ቤት ግንባታ ሁለተኛዉ የመሰረት ድንጋይ በአምቦ ተቀምጧል፡፡ https://t.co/1NHrAj8E1Z",285,190,1507,27,0,,
https://twitter.com/FLEthiopia/status/1356524084591554565,2021-02-02T08:45:19.000Z,"ግንባታው የሚደረገው ለገጣፎ በሚገኘው ዲቦራ ፋዉንዴሽን ማእከል ውስጥ ነው ፡፡ቀዳማዊት እመቤት የመሰረት ድንጋይ ከጣሉ እና  ግንባታ የማስጀመር ስነስርዓት ካከናወኑ በኋላ  በማእከሉ ችግኝ ተክለዋል፡፡
2/2 https://t.co/oDxQgLJe8h",36,11,304,0,0,,
https://twitter.com/FLEthiopia/status/1356524065784274944,2021-02-02T08:45:14.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸው የልዩ ፍላጎት 2ኛደረጃ ትምህርት ቤት ግንባታ አስጀምሩ፡፡ የቀዳማዊት እመቤት ጽ/ቤት  ሊሰራበት ካስቀመጣቸዉ አቅጣጫዎች አንዱ የአይምሮ ጤና እንክብካቤና ደህንነት ነዉ፡፡
1/2 https://t.co/9ghyBJDgJc",95,72,756,9,0,,
https://twitter.com/FLEthiopia/status/1354703570780741633,2021-01-28T08:11:15.000Z,"13ኛውን ትምህርት ቤት ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ በአፋር  መረቁ፡፡

የቀዳማዊት እመቤት  ፅ/ቤት በአፋር/ብ/ክ/መ በአዉሲ  ራሱ ዱብቲ  ወረዳ ያስገነባዉን ዱብቲ 2ኛ ደረጃ ትምህርት ቤት  በዛሬዉ እለት  አስመርቋል፡፡ https://t.co/lCbLbUziBe",201,226,1783,41,0,,
https://twitter.com/FLEthiopia/status/1354073236997332993,2021-01-26T14:26:31.000Z,"በመሆኑም ክልሎች መጽሀፉን ሽጠዉ ካስገቡት ገንዘብ ት/ት ቤቶቹ እንደሚገነቡ ቃል በተገባላቸዉ መሰረት በኦ/ብ/ክ/መ በምእራብ አርሲ ዞን ሲራሮ ወረዳ ሮጲ ከተማ ለሚገነባዉ ት/ት ቤት  የመሰረት ድንጋይ ተቀምጧል
3/3",15,7,201,0,0,,
https://twitter.com/FLEthiopia/status/1354073233624977408,2021-01-26T14:26:31.000Z,"ጠቅላይ ሚኒስትር ዶ/ር አብይ አህመድ የመደመር መጽሐፍ ገቢ ትምህርት ቤቶች በሌሉባቸው አካባቢዎች  የቀዳማዊት እመቤት ጽ/ቤት እንዲገነባ ማስረከባቸዉ ይታወሳል።
2/3",18,13,211,1,0,,
https://twitter.com/FLEthiopia/status/1354073230055772160,2021-01-26T14:26:30.000Z,"ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ ከመደመር መፅሀፍ ገቢ ለሚሰሩ  ትምህርት ቤቶች መሰረት ድንጋይ ማስቀመጥ ጀመሩ 
1/3 https://t.co/rebFiqieEC",172,165,1559,22,0,,
https://twitter.com/FLEthiopia/status/1352597561853571074,2021-01-22T12:42:43.000Z,"ለግንባታው 13.8 ሚሊየን ብር ወጪ  የተደገለት የጋምቤላ ብርሀን 2ኛ ደረጃ ትምህርት ቤት በሁለት ፈረቃ 1800 ተማሪዎችን የመቀበል አቅም አለዉ፡፡
2/2 https://t.co/sEi39qMkYF",13,9,192,0,0,,
https://twitter.com/FLEthiopia/status/1352597540160606209,2021-01-22T12:42:38.000Z,"11ኛውን ት/ቤት በጋምቤላ ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸው መረቁ ፡፡

የቀዳማዊት እመቤት ጽ/ቤት በጋ/ብ/ክ/መ  በጋምቤላ ከተማ  05 ቀበሌ  ያስገነባዉን ጋምቤላ ብርሀን 2ኛ ደረጃ ትምህርት ቤት  አስመርቋል፡፡ 
1/2 https://t.co/3PfkyPRPFT",29,35,437,11,0,,
